path,p_melanoma
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000493.png,0.7625156044960022
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000494.png,0.7636420726776123
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000496.png,0.6222150325775146
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000497.png,0.9081049561500549
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000498.png,0.6356185078620911
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000499.png,0.8000571727752686
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000501.png,0.7765086889266968
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000502.png,0.7680843472480774
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000503.png,0.8098121881484985
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000505.png,0.6814218163490295
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000506.png,0.49787697196006775
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000508.png,0.686819314956665
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000509.png,0.7690557837486267
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000510.png,0.3902438282966614
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000511.png,0.8902381062507629
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000512.png,0.7770359516143799
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000513.png,0.46824878454208374
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000514.png,0.30925536155700684
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000515.png,0.30131372809410095
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000516.png,0.6426630616188049
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000517.png,0.7804257273674011
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000518.png,0.4769757091999054
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000519.png,0.9627549648284912
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000520.png,0.5262545347213745
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000521.png,0.9587916135787964
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000522.png,0.8315412402153015
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000523.png,0.505612850189209
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000524.png,0.6018732190132141
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000525.png,0.4230712652206421
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000526.png,0.48974114656448364
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000527.png,0.953464150428772
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000528.png,0.4520284831523895
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000529.png,0.9528357982635498
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000530.png,0.908073902130127
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000531.png,0.8223023414611816
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000533.png,0.3894168734550476
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000534.png,0.5165495276451111
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000535.png,0.8877115845680237
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000536.png,0.4996507167816162
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000537.png,0.7818343043327332
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000538.png,0.8345969915390015
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000539.png,0.901668906211853
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000541.png,0.9735706448554993
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000542.png,0.9446596503257751
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000543.png,0.8290731906890869
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000544.png,0.3676375150680542
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000545.png,0.35793569684028625
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000547.png,0.6037558913230896
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000548.png,0.8619823455810547
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000549.png,0.5981613397598267
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000550.png,0.6773707270622253
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000551.png,0.6731654405593872
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000552.png,0.5039480924606323
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000553.png,0.6453338265419006
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000554.png,0.4451563060283661
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000555.png,0.6994292736053467
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000556.png,0.49055805802345276
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000557.png,0.4978508949279785
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000558.png,0.8966166377067566
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000560.png,0.6052594184875488
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000561.png,0.5968682169914246
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000562.png,0.684663712978363
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000563.png,0.7966964840888977
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000564.png,0.5328462719917297
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000565.png,0.9883520007133484
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000566.png,0.7143865823745728
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000567.png,0.5592997670173645
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000568.png,0.6438427567481995
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000569.png,0.6691557765007019
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000570.png,0.7789596319198608
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000571.png,0.5867705345153809
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000573.png,0.44584259390830994
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000574.png,0.9545804858207703
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000575.png,0.8192780017852783
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000576.png,0.4546957015991211
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000577.png,0.753937840461731
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000578.png,0.3819564878940582
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000579.png,0.9121552109718323
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000580.png,0.44702863693237305
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000581.png,0.9400997757911682
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000582.png,0.869799017906189
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000583.png,0.8750913143157959
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000585.png,0.5394652485847473
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000586.png,0.7019481062889099
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000588.png,0.8474401235580444
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000590.png,0.572778046131134
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000591.png,0.8980354070663452
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000593.png,0.7309073209762573
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000594.png,0.8816722631454468
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000595.png,0.4647539258003235
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000596.png,0.8236702084541321
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000597.png,0.7240170240402222
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000598.png,0.9660660028457642
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000599.png,0.6291400194168091
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000600.png,0.49925878643989563
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000601.png,0.5570153594017029
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000602.png,0.7896473407745361
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000603.png,0.9454286694526672
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000604.png,0.5647324323654175
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000605.png,0.7725620865821838
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000606.png,0.7009276747703552
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000607.png,0.8632748126983643
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000608.png,0.640070378780365
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000610.png,0.38674861192703247
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000611.png,0.8464896082878113
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000612.png,0.6741817593574524
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000613.png,0.8111380338668823
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000614.png,0.6669015884399414
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000615.png,0.4548390209674835
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000616.png,0.5096645355224609
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000619.png,0.6649482250213623
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000620.png,0.7688136696815491
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000621.png,0.38753068447113037
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000622.png,0.8242149949073792
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000623.png,0.7206761837005615
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000624.png,0.949962317943573
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000625.png,0.5221012830734253
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000626.png,0.7477135062217712
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000627.png,0.8473923206329346
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000628.png,0.3817974328994751
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000630.png,0.6788139343261719
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000631.png,0.3573354482650757
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000632.png,0.6448791027069092
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000633.png,0.8198349475860596
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000634.png,0.8883726596832275
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000635.png,0.7229729890823364
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000636.png,0.673959493637085
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000637.png,0.7124915719032288
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000639.png,0.658093273639679
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000640.png,0.3377276062965393
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000641.png,0.5129132866859436
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000642.png,0.46655580401420593
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000643.png,0.6000457406044006
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000644.png,0.358640193939209
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000645.png,0.712872326374054
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000646.png,0.4541058838367462
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000647.png,0.7328130602836609
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000648.png,0.5786639451980591
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000649.png,0.9414882063865662
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000650.png,0.9242850542068481
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000652.png,0.3891657590866089
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000653.png,0.9661293029785156
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000654.png,0.4372677206993103
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000655.png,0.585236668586731
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000656.png,0.7930483818054199
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000657.png,0.7136021852493286
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000659.png,0.7529899477958679
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000660.png,0.5561292767524719
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000661.png,0.6567890048027039
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000662.png,0.518498957157135
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000663.png,0.7224945425987244
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000665.png,0.8743487596511841
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000667.png,0.8749148845672607
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000669.png,0.5244185328483582
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000670.png,0.5913366079330444
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000672.png,0.42989251017570496
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000673.png,0.439617782831192
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000674.png,0.5833306908607483
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000675.png,0.9492934346199036
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000677.png,0.8586355447769165
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000678.png,0.758262038230896
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000679.png,0.8794445991516113
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000680.png,0.3274741470813751
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000684.png,0.5885921120643616
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000685.png,0.7163646221160889
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000686.png,0.7050273418426514
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000687.png,0.7732989192008972
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000688.png,0.8694553971290588
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000689.png,0.45638179779052734
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000691.png,0.7394382953643799
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000692.png,0.3698764443397522
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000693.png,0.823202908039093
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000694.png,0.7082136273384094
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000695.png,0.5944288372993469
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000696.png,0.8122883439064026
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000697.png,0.7377890944480896
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000698.png,0.997412383556366
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000699.png,0.5576616525650024
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000700.png,0.7187674641609192
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000701.png,0.5035569667816162
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000702.png,0.5120620727539062
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000703.png,0.7835246920585632
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000704.png,0.7955541610717773
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000706.png,0.7002936601638794
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000710.png,0.8417850732803345
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000711.png,0.6059899926185608
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000712.png,0.4740840792655945
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000713.png,0.7291096448898315
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000714.png,0.7345547676086426
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000715.png,0.5630117654800415
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000716.png,0.7137548327445984
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000719.png,0.821806013584137
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000720.png,0.673463761806488
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000721.png,0.49433213472366333
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000722.png,0.9831460118293762
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000723.png,0.6297351717948914
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000724.png,0.5405124425888062
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000725.png,0.5371729135513306
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000727.png,0.5759207606315613
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000728.png,0.6931706070899963
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000729.png,0.7220145463943481
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000730.png,0.8860090374946594
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000731.png,0.6882742643356323
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000732.png,0.40100550651550293
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000733.png,0.5403584837913513
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000734.png,0.4725852608680725
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000735.png,0.314716637134552
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000736.png,0.7714411616325378
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_000737.png,0.7692061066627502
